date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:46:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:45%20GMT	https://www.fluentco.com/resources/behind-the-rise-of-data-transparency/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/resources/behind-the-rise-of-data-transparency/index.html	(from https://www.fluentco.com/blog/rampup-recap-2020/)
22:46:45	6627/6627	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:45%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/8008	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/8008.json	(from https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/)
22:46:45	2860/2860	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:46%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-data-now-available-for-targeting-on-facebook-via-liveramp%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed9200.json	(from https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/)
22:46:45	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:46%20GMT	https://www.fluentco.com/?p=8008	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index9164.html	(from https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/)
22:46:45	2998/2998	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:46%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-data-now-available-for-targeting-on-facebook-via-liveramp%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embedfac0	(from https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/)
22:46:46	54984/54984	---M--	200	added ('OK')	image/png	etag:%226126582d-d6c8%22	https://www.fluentco.com/wp-content/uploads/2019/07/fb-ad-spend.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/07/fb-ad-spend.png	(from https://www.fluentco.com/blog/fluent-data-now-available-for-targeting-on-facebook-via-liveramp/)
22:46:46	7833/7833	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:47%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/7680	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/7680.json	(from https://www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/)
22:46:47	2882/2882	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:47%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fprogrammatic-i-o-recap-3-advantages-of-a-second-party-data-strategy%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embeda2d3.json	(from https://www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/)
22:46:47	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:47%20GMT	https://www.fluentco.com/?p=7680	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index6662.html	(from https://www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/)
22:46:47	3024/3024	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:48%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fprogrammatic-i-o-recap-3-advantages-of-a-second-party-data-strategy%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embedb786	(from https://www.fluentco.com/blog/programmatic-i-o-recap-3-advantages-of-a-second-party-data-strategy/)
22:46:48	268411/268411	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-4187b%22	https://www.fluentco.com/wp-content/uploads/2019/03/WHM_portrait_website.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/03/WHM_portrait_website.jpg	(from https://www.fluentco.com/blog-category/life-at-fluent/page/3/)
22:46:48	24412/24412	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:48%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/8390	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/8390.json	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:48	46263/46263	---MCZ	200	added ('OK')	text/html	date:Tue,%2007%20Sep%202021%2014:46:48%20GMT	https://www.fluentco.com/blog/qa-with-andrea-haldeman/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/blog/qa-with-andrea-haldeman/index.html	(from https://www.fluentco.com/blog-category/life-at-fluent/page/3/)
22:46:48	2794/2794	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:49%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fwork-from-home-tips-parents%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed8997.json	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:48	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:49%20GMT	https://www.fluentco.com/?p=8390	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index7cb3.html	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:49	2934/2934	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:49%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fwork-from-home-tips-parents%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embedb53d	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:49	115408/115408	---M--	200	added ('OK')	image/png	etag:%226126582d-1c2d0%22	https://www.fluentco.com/wp-content/uploads/2020/02/Patrick285.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/02/Patrick285.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:49	148110/148110	---M--	200	added ('OK')	image/png	etag:%226126582d-2428e%22	https://www.fluentco.com/wp-content/uploads/2020/04/Lauren-Headshot-1.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Lauren-Headshot-1.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:49	636345/636345	---M--	200	added ('OK')	image/png	etag:%226126582d-9b5b9%22	https://www.fluentco.com/wp-content/uploads/2020/04/Story-Time-Final-1024x472.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Story-Time-Final-1024x472.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:50	97391/97391	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-17c6f%22	https://www.fluentco.com/wp-content/uploads/2020/04/WFH-3.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/WFH-3.jpg	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:50	132194/132194	---M--	200	added ('OK')	image/png	etag:%226126582d-20462%22	https://www.fluentco.com/wp-content/uploads/2020/04/Alyson-Headshots.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Alyson-Headshots.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:50	90186/90186	---M--	200	added ('OK')	image/png	etag:%226126582d-1604a%22	https://www.fluentco.com/wp-content/uploads/2020/04/Allison-Headshot.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Allison-Headshot.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:50	398730/398730	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-6158a%22	https://www.fluentco.com/wp-content/uploads/2020/04/WFH-1.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/WFH-1.jpg	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:50	59870/59870	---M--	200	added ('OK')	image/png	etag:%226126582d-e9de%22	https://www.fluentco.com/wp-content/uploads/2020/04/Brandon-Headshot.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Brandon-Headshot.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:51	62112/62112	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-f2a0%22	https://www.fluentco.com/wp-content/uploads/2020/04/WFH-4-e1587398991658.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/WFH-4-e1587398991658.jpg	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:51	118343/118343	---M--	200	added ('OK')	image/png	etag:%226126582d-1ce47%22	https://www.fluentco.com/wp-content/uploads/2020/04/Miki-Headshot.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Miki-Headshot.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:51	76435/76435	---M--	200	added ('OK')	image/png	etag:%226126582d-12a93%22	https://www.fluentco.com/wp-content/uploads/2020/04/Andrea-Headshot.png	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Andrea-Headshot.png	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:51	76475/76475	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-12abb%22	https://www.fluentco.com/wp-content/uploads/2020/04/Butters-e1587398757237.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2020/04/Butters-e1587398757237.jpg	(from https://www.fluentco.com/blog/work-from-home-tips-parents/)
22:46:52	961/961	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:52%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/193	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/193.json	(from https://www.fluentco.com/tag/dream-grants/)
22:46:52	14181/14181	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:53%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/8153	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/8153.json	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:52	2752/2752	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:53%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-dream-grant-saha-global%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed4234.json	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:53%20GMT	https://www.fluentco.com/?p=8153	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index7421.html	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:53	2890/2890	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:53%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-dream-grant-saha-global%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed7778	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:53	49413/49413	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-c105%22	https://www.fluentco.com/wp-content/uploads/2019/12/jack.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/jack.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:53	119613/119613	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1d33d%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-1-1024x684.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-1-1024x684.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:54	157657/157657	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-267d9%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-2-1024x768.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-2-1024x768.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:54	129972/129972	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1fbb4%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-3-1-1024x684.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-3-1-1024x684.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:54	106550/106550	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1a036%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-4-1024x684.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-4-1024x684.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:54	118840/118840	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1d038%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-8-1024x768.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-8-1024x768.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:55	125308/125308	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-1e97c%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-5-1024x684.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-5-1024x684.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:55	224603/224603	---M--	200	added ('OK')	image/jpeg	etag:%226126582d-36d5b%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-6-1024x768.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-6-1024x768.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:55	7444/7444	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:56%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/8000	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/8000.json	(from https://www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/)
22:46:56	2874/2874	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:56%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fviews-from-vesey-an-inside-look-at-our-new-corporate-headquarters%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embedd3e4.json	(from https://www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/)
22:46:56	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:56%20GMT	https://www.fluentco.com/?p=8000	C:/My%20Web%20Sites/fluentco/www.fluentco.com/indexcea6.html	(from https://www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/)
22:46:56	3014/3014	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:57%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fviews-from-vesey-an-inside-look-at-our-new-corporate-headquarters%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embede162	(from https://www.fluentco.com/blog/views-from-vesey-an-inside-look-at-our-new-corporate-headquarters/)
22:46:56	5077491/5077491	---M--	200	added ('OK')	image/jpeg	etag:%226126582e-4d79f3%22	https://www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-9.jpg	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-content/uploads/2019/12/Dream-Grant-9.jpg	(from https://www.fluentco.com/blog/fluent-dream-grant-saha-global/)
22:46:57	955/955	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:57%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/198	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/198.json	(from https://www.fluentco.com/tag/nyc-office/)
22:46:57	6076/6076	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:58%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/7840	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/7840.json	(from https://www.fluentco.com/blog/qa-with-dan-hall/)
22:46:57	2598/2598	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:58%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fqa-with-dan-hall%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed2baa.json	(from https://www.fluentco.com/blog/qa-with-dan-hall/)
22:46:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:58%20GMT	https://www.fluentco.com/?p=7840	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index070c.html	(from https://www.fluentco.com/blog/qa-with-dan-hall/)
22:46:58	2738/2738	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:46:58%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fqa-with-dan-hall%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed165d	(from https://www.fluentco.com/blog/qa-with-dan-hall/)
22:46:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:46:59%20GMT	https://www.fluentco.com/resources/fluent-inc-appoints-dan-hall-as-chief-technology-officer/	C:/My%20Web%20Sites/fluentco/www.fluentco.com/resources/fluent-inc-appoints-dan-hall-as-chief-technology-officer/index.html	(from https://www.fluentco.com/blog/qa-with-dan-hall/)
22:46:58	955/955	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:59%20GMT	https://www.fluentco.com/wp-json/wp/v2/tags/189	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/tags/189.json	(from https://www.fluentco.com/tag/leadership/)
22:46:59	8060/8060	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:46:59%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/7641	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/7641.json	(from https://www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/)
22:46:59	2732/2732	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:47:00%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-dream-grant-dogs-sleds-snow%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed1054.json	(from https://www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/)
22:46:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:47:00%20GMT	https://www.fluentco.com/?p=7641	C:/My%20Web%20Sites/fluentco/www.fluentco.com/indexc2c6.html	(from https://www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/)
22:47:00	2874/2874	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:47:00%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Ffluent-dream-grant-dogs-sleds-snow%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed19a9	(from https://www.fluentco.com/blog/fluent-dream-grant-dogs-sleds-snow/)
22:47:00	5214/5214	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:47:00%20GMT	https://www.fluentco.com/wp-json/wp/v2/posts/7625	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/wp/v2/posts/7625.json	(from https://www.fluentco.com/blog/introducing-fluent-dream-grants/)
22:47:00	2698/2698	---MCZ	200	added ('OK')	application/json	date:Tue,%2007%20Sep%202021%2014:47:01%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fintroducing-fluent-dream-grants%2F	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed5a92.json	(from https://www.fluentco.com/blog/introducing-fluent-dream-grants/)
22:47:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Tue,%2007%20Sep%202021%2014:47:01%20GMT	https://www.fluentco.com/?p=7625	C:/My%20Web%20Sites/fluentco/www.fluentco.com/index0e7c.html	(from https://www.fluentco.com/blog/introducing-fluent-dream-grants/)
22:47:01	2836/2836	---MCZ	200	added ('OK')	text/xml	date:Tue,%2007%20Sep%202021%2014:47:01%20GMT	https://www.fluentco.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.fluentco.com%2Fblog%2Fintroducing-fluent-dream-grants%2F&format=xml	C:/My%20Web%20Sites/fluentco/www.fluentco.com/wp-json/oembed/1.0/embed0263	(from https://www.fluentco.com/blog/introducing-fluent-dream-grants/)
